V,s,V_norm,ICa_true,ICa_nn
-68.32088569478452,0.12291667275562983,-0.6832088569478452,-5.690495382390985,-5.447805835037192
-68.32088569478452,0.12662698463264066,-0.6832088569478452,-6.039222271998991,-5.859483836331739
-68.32088569478452,0.1303372965096515,-0.6832088569478452,-6.398319174885535,-6.294344244929514
-68.32088569478452,0.13404760838666235,-0.6832088569478452,-6.767786091050619,-6.74921171547496
-68.32088569478452,0.13775792026367317,-0.6832088569478452,-7.147623020494238,-7.220273977456461
-68.32088569478452,0.14146823214068402,-0.6832088569478452,-7.537829963216397,-7.703116755807056
-68.32088569478452,0.14517854401769487,-0.6832088569478452,-7.938406919217092,-8.19276867692909
-68.32088569478452,0.1488888558947057,-0.6832088569478452,-8.349353888496328,-8.683784343597724
-68.32088569478452,0.15259916777171653,-0.6832088569478452,-8.770670871054097,-9.17040769561968
-68.32088569478452,0.15630947964872738,-0.6832088569478452,-9.202357866890408,-9.646873220425617
-68.32088569478452,0.16001979152573823,-0.6832088569478452,-9.644414876005257,-10.107922675357118
-68.32088569478452,0.16373010340274907,-0.6832088569478452,-10.096841898398642,-10.549646461822086
-68.32088569478452,0.1674404152797599,-0.6832088569478452,-10.559638934070563,-10.970811030525798
-68.32088569478452,0.17115072715677074,-0.6832088569478452,-11.032805983021024,-11.374909819695585
-68.32088569478452,0.17486103903378158,-0.6832088569478452,-11.516343045250025,-11.77323939030469
-68.32088569478452,0.17857135091079243,-0.6832088569478452,-12.010250120757561,-12.18918517440901
-68.32088569478452,0.18228166278780325,-0.6832088569478452,-12.514527209543637,-12.663084474541574
-68.32088569478452,0.1859919746648141,-0.6832088569478452,-13.029174311608248,-13.254395630028048
-68.32088569478452,0.18970228654182494,-0.6832088569478452,-13.5541914269514,-14.03241873749827
-68.32088569478452,0.1934125984188358,-0.6832088569478452,-14.089578555573091,-15.042442320917472
-68.32088569478452,0.1971229102958466,-0.6832088569478452,-14.635335697473314,-16.24863839369416
-68.32088569478452,0.20083322217285746,-0.6832088569478452,-15.191462852652077,-17.502087597934093
-68.32088569478452,0.2045435340498683,-0.6832088569478452,-15.75796002110938,-18.59979268371365
-68.32088569478452,0.20825384592687915,-0.6832088569478452,-16.334827202845222,-19.401128605904745
-68.32088569478452,0.21196415780388997,-0.6832088569478452,-16.922064397859597,-19.883050244668986
-68.32088569478452,0.21567446968090082,-0.6832088569478452,-17.519671606152514,-20.10382135610274
-68.32088569478452,0.21938478155791166,-0.6832088569478452,-18.12764882772397,-20.14396771947268
-68.32088569478452,0.2230950934349225,-0.6832088569478452,-18.74599606257396,-20.07271475205035
-68.32088569478452,0.22680540531193333,-0.6832088569478452,-19.374713310702486,-19.939723016284912
-68.32088569478452,0.23051571718894417,-0.6832088569478452,-20.013800572109552,-19.778041971661946
-68.32088569478452,0.23422602906595502,-0.6832088569478452,-20.66325784679516,-19.609341987225147
-68.32088569478452,0.23793634094296587,-0.6832088569478452,-21.323085134759303,-19.448292925555375
-68.32088569478452,0.2416466528199767,-0.6832088569478452,-21.99328243600198,-19.305638104354713
-68.32088569478452,0.24535696469698753,-0.6832088569478452,-22.673849750523203,-19.190288387584655
-68.32088569478452,0.24906727657399838,-0.6832088569478452,-23.36478707832296,-19.110832572928036
